baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_id,gene_symbol,gene_type,accessibility
1808.3060682930566,-0.1689261551443478,0.08882492384001378,0.04538131044036149,0.11654749466959595,ENSG00000086159,AQP6,protein_coding,Unchanged
2940.7518834888033,0.19949524255247392,0.09075942536858121,0.0223197791196596,0.06731588335130563,ENSG00000086189,DIMT1,protein_coding,Unchanged
1187.245646723143,0.1055516322105997,0.0963536380222421,0.24793581445753674,0.4042706152827617,ENSG00000086200,IPO11,protein_coding,Unchanged
1187.245646723143,0.1055516322105997,0.0963536380222421,0.24793581445753674,0.4042706152827617,ENSG00000086200,IPO11-LRRC70,protein_coding,Unchanged
2283.3135074763723,0.6338082556862412,0.11196887167159426,2.817884032848986e-9,4.2977523820730794e-8,ENSG00000086232,EIF2AK1,protein_coding,Unchanged
4.595153468147858,-0.13549290833516303,0.34474603174876056,0.02513002714909852,0.0736249864335562,ENSG00000086288,NME8,protein_coding,Unchanged
1501.7789911417626,0.021973486903074307,0.07833153341270292,0.7748648064266415,0.8587087567974286,ENSG00000086289,EPDR1,protein_coding,Unchanged
2322.478947397901,0.16153380497300837,0.08334191696832606,0.04358006560337826,0.11305352280332548,ENSG00000086300,SNX10,protein_coding,Unchanged
2126.304535674816,0.3190123216793585,0.07697476664793133,1.789581014797935e-5,1.4676691852499204e-4,ENSG00000086475,SEPHS1,protein_coding,Unchanged
779.4975682646494,-0.2778511991876355,0.09892417754436994,0.0028787548699600192,0.012992789971716887,ENSG00000086504,MRPL28,protein_coding,Unchanged
157.26477113505504,-0.4622471196823146,0.2537198756201478,0.015292954534314522,0.04987171500499368,ENSG00000086506,HBQ1,protein_coding,Unchanged
11.096923314169253,-0.23248446596008504,0.43499832456484916,0.01539347247858166,0.05009022539474613,ENSG00000086544,ITPKC,protein_coding,Unchanged
58.6009662109864,-0.7322006805808391,0.44261178609348895,0.007606309700784384,0.02868527391642065,ENSG00000086548,CEACAM6,protein_coding,Unchanged
10.45132264570933,0.16714886849596283,0.341103074454405,0.1511079952741631,0.28523184626787934,ENSG00000086570,FAT2,protein_coding,Unchanged
1198.4917093143983,-0.1992817898984788,0.09549764702789208,0.0270849975257397,0.07805213939936813,ENSG00000086589,RBM22,protein_coding,Unchanged
1510.49498330997,-0.03218161846139284,0.09004081685685372,0.7064619308126898,0.8106910550899812,ENSG00000086598,TMED2,protein_coding,Unchanged
2633.8850144269895,0.043206770944306555,0.0748689663690758,0.5521569564156259,0.6935942442020648,ENSG00000086619,ERO1B,protein_coding,Unchanged
3348.705392215924,0.10477264024213251,0.0863200331039149,0.19597839306315556,0.3441422026611277,ENSG00000086666,ZFAND6,protein_coding,Unchanged
133.65505047194247,1.6104634762267236,0.28937816164768865,1.580265559003886e-9,2.488467345592072e-8,ENSG00000086696,HSD17B2,protein_coding,Increased
1895.0543445206963,0.20616008401597205,0.09756165699632989,0.025228242482727113,0.07378016585198002,ENSG00000086712,TXLNG,protein_coding,Unchanged
671.0015063656889,0.10194403817904861,0.12010719350827026,0.3552344272036424,0.518301853601605,ENSG00000086717,PPEF1,protein_coding,Unchanged
2627.75754091065,-0.09932429906105361,0.07165458753346315,0.15282476485578092,0.28747404115923303,ENSG00000086730,LAT2,protein_coding,Unchanged
4051.5761105822135,0.11255770935241831,0.082230794988564,0.15522265219338865,0.2905827669074856,ENSG00000086758,HUWE1,protein_coding,Unchanged
1519.358810378528,0.02964441041245593,0.09126665149302443,0.7308352132215635,0.8278029923802944,ENSG00000086827,ZW10,protein_coding,Unchanged
1919.2189630021605,-0.06012781579083279,0.09575080259805718,0.5070389217593955,0.6563875929755696,ENSG00000086848,ALG9,protein_coding,Unchanged
2317.34212622794,-0.05687953698625526,0.09424763024554068,0.5229280186001742,0.6693239807045405,ENSG00000086967,MYBPC2,protein_coding,Unchanged
85.59941107568135,0.05076664481548185,0.20109428692714743,0.7379683564138173,0.8325889229243185,ENSG00000086991,NOX4,protein_coding,Unchanged
2089.8337102518954,0.8324268408021869,0.07639582571250887,1.5945615653383485e-28,1.54594898572479e-26,ENSG00000087008,ACOX3,protein_coding,Unchanged
1345.0380538546908,-0.016173141571741063,0.08938831850341676,0.8480200598762642,0.9091473789434262,ENSG00000087053,MTMR2,protein_coding,Unchanged
1775.383757160006,-0.01855486318865749,0.09224117190191594,0.8313609657572741,0.8981622865812835,ENSG00000087074,PPP1R15A,protein_coding,Unchanged
837.0091342244759,-0.4452370800919891,0.12489607768469307,1.1111134846968514e-4,7.52887474934746e-4,ENSG00000087076,HSD17B14,protein_coding,Unchanged
3651.537691845779,-0.22459045212599588,0.06893840115857315,7.697349718743821e-4,0.004195067291260686,ENSG00000087077,TRIP6,protein_coding,Unchanged
1253.2564932739579,-0.21789689345388427,0.09014250781366029,0.011033746248035329,0.03864504446490171,ENSG00000087085,ACHE,protein_coding,Unchanged
3403.76961921063,-0.24340707196392333,0.08727807923733262,0.0034544190931158,0.01507505130270681,ENSG00000087086,FTL,protein_coding,Unchanged
1966.417193705625,-0.0072134931180657695,0.09114540417377275,0.9360814884257568,0.9628880893222957,ENSG00000087087,SRRT,protein_coding,Unchanged
1011.4667446639977,0.1709855429663846,0.09101340801216438,0.04849074861685671,0.12239376121473992,ENSG00000087088,BAX,protein_coding,Unchanged
2648.935523485399,-0.09639970793514108,0.08599301442798854,0.2414135038418961,0.3968637628740955,ENSG00000087111,PIGS,protein_coding,Unchanged
483.94210228787307,0.011120686444520163,0.12117232710304514,0.9211507919924017,0.9541015332226906,ENSG00000087116,ADAMTS2,protein_coding,Unchanged
4763.871660441034,0.12157420824758125,0.17725060653229763,0.4021794400798988,0.5635099161997551,ENSG00000087152,ATXN7L3,protein_coding,Unchanged
891.8444320941222,-0.7764714397320162,0.10334182774487806,7.943831553071422e-15,2.1265755632222243e-13,ENSG00000087157,PGS1,protein_coding,Unchanged
276.68674174299406,-1.1704835298083986,0.22978462663545995,2.6325712920467452e-8,3.4770102131185876e-7,ENSG00000087191,PSMC5,protein_coding,Decreased
2451.279473356365,0.04767908436390723,0.08455605176341471,0.5774377293220949,0.7137765949519255,ENSG00000087206,UIMC1,protein_coding,Unchanged
430.6159729682022,-0.849911618392398,0.16877992217508472,5.3351638226614365e-8,6.743586914958106e-7,ENSG00000087237,CETP,protein_coding,Unchanged
20.7980369182146,0.21789772270603375,0.3694584741452354,0.11487154060190102,0.23357169847360806,ENSG00000087245,MMP2,protein_coding,Unchanged
1271.1499583469056,0.06133743346667288,0.10677953835235326,0.5432001781244626,0.6860187575581158,ENSG00000087253,LPCAT2,protein_coding,Unchanged
989.1079569855973,-0.29473369985223,0.1189922201573681,0.00702093540976009,0.026907584937918158,ENSG00000087258,GNAO1,protein_coding,Unchanged
6476.653694219812,0.6251967381583048,0.05947034879980198,1.4465957311255474e-26,1.17937004697581e-24,ENSG00000087266,SH3BP2,protein_coding,Unchanged
849.489584808995,0.10304122907718379,0.14756568638324857,0.42491607174354395,0.5845803226074988,ENSG00000087269,NOP14,protein_coding,Unchanged
3069.775657727245,0.577266817165539,0.07233692863254257,3.334699272665942e-16,1.0383883012940336e-14,ENSG00000087274,ADD1,protein_coding,Unchanged
98.55174782937935,0.05263910239171421,0.22000933813370285,0.7317899326735902,0.8285181310714249,ENSG00000087301,TXNDC16,protein_coding,Unchanged
855.8557295049152,0.10220009156535306,0.1080453648992021,0.31155291865760076,0.47318068995407525,ENSG00000087302,RTRAF,protein_coding,Unchanged
672.3902070743476,-0.7592754223436717,0.11262303690359447,2.1817419775572134e-12,4.587540927252776e-11,ENSG00000087303,NID2,protein_coding,Unchanged
2429.034324626609,0.0831141414157765,0.0867972679433512,0.3070449372442596,0.46865441191498936,ENSG00000087338,GMCL1,protein_coding,Unchanged
4002.523636231981,0.03784784181320514,0.08668050627516946,0.6169111436294195,0.7445107167364599,ENSG00000087365,SF3B2,protein_coding,Unchanged
439.28250677995067,-0.06272896696399062,0.15825773276837463,0.6395365311755636,0.7610620503692217,ENSG00000087448,KLHL42,protein_coding,Unchanged
2854.5626532654096,0.08410707065259976,0.08942575447908524,0.32586965821709657,0.4887772361416494,ENSG00000087460,GNAS,protein_coding,Unchanged
3849.9150575707995,0.2529435302250843,0.08947328258958907,0.0030072357783870753,0.013470974256031613,ENSG00000087470,DNM1L,protein_coding,Unchanged
1092.305107879253,0.28880132088754285,0.10842293001284117,0.004296043242719512,0.018003231682574103,ENSG00000087494,PTHLH,protein_coding,Unchanged
7.151517070370754,0.12908935185333617,0.33086974536528013,0.1299610277448314,0.25589952896480395,ENSG00000087495,PHACTR3,protein_coding,Unchanged
1463.4984763873883,0.06684260417301309,0.09352023833363642,0.45271755660758983,0.608326498000729,ENSG00000087502,ERGIC2,protein_coding,Unchanged
2008.3047620518826,-0.14868748524494138,0.07675707828753206,0.04570002679032405,0.11706194392511635,ENSG00000087510,TFAP2C,protein_coding,Unchanged
261.58768938670346,-0.21064390774267344,0.16553226701749674,0.13248979871946787,0.25897308520405143,ENSG00000087586,AURKA,protein_coding,Unchanged
1559.9215216369373,0.12268203103221192,0.0869613772298616,0.1403671342985537,0.2705180892025071,ENSG00000087842,PIR,protein_coding,Unchanged
4195.0546566221165,0.08814169635733032,0.09494196503848452,0.328442810498751,0.491814180088963,ENSG00000087884,AAMDC,protein_coding,Unchanged
3176.246065255195,0.09178073470012348,0.09894324237870607,0.32640023744960095,0.48932753752056524,ENSG00000087903,RFX2,protein_coding,Unchanged
53.85284238506129,-0.7341228993511434,0.6115798080763759,0.012469827435454797,0.0424803086196234,ENSG00000087995,METTL2A,protein_coding,Unchanged
2011.4301092713165,0.06786915183344484,0.07631080383910317,0.3585242718367808,0.521574445588815,ENSG00000088002,SULT2B1,protein_coding,Unchanged
2394.040859457419,0.1750814376944591,0.08088954908904131,0.024495261260473616,0.07224913763654905,ENSG00000088035,ALG6,protein_coding,Unchanged
7518.409241338621,0.09031912729612956,0.10112129311102075,0.34206089026868086,0.505038206112863,ENSG00000088038,CNOT3,protein_coding,Unchanged
3736.7718578402614,0.03661123623832663,0.06508506460605946,0.5610636012332553,0.7005385834820513,ENSG00000088179,PTPN4,protein_coding,Unchanged
1533.784452431564,-0.052090263575865194,0.08320865381607434,0.5207672228290556,0.668060793741636,ENSG00000088205,DDX18,protein_coding,Unchanged
6676.335607347414,-0.11298289279112549,0.06780736060201255,0.08690831330457725,0.19049095776987626,ENSG00000088247,KHSRP,protein_coding,Unchanged
2960.5738287143045,0.23404726055321545,0.11413604604887728,0.02784332290270277,0.0798397825072545,ENSG00000088256,GNA11,protein_coding,Unchanged
4374.091926525313,0.17368107272879915,0.11282065876659329,0.09635641233972447,0.20513336637688998,ENSG00000088280,ASAP3,protein_coding,Unchanged
2183.0778874039383,-0.34912102292140357,0.0716308743214871,5.111623639652062e-7,5.516370734103453e-6,ENSG00000088298,EDEM2,protein_coding,Unchanged
2183.0778874039383,-0.34912102292140357,0.0716308743214871,5.111623639652062e-7,5.516370734103453e-6,ENSG00000088298,MMP24-AS1-EDEM2,protein_coding,Unchanged
3557.208902620898,0.0298464470180086,0.08066574662487086,0.70552323473473455,0.8101002948100311,ENSG00000088305,DNMT3B,protein_coding,Unchanged
1985.3018646648513,-4.347459615512067e-4,0.07657088760901656,0.993524684706831,0.996246365790894,ENSG00000088325,TPX2,protein_coding,Unchanged
1143.2897499502249,0.19993534250445258,0.11068823902997352,0.05171747857682914,0.1288697826832464,ENSG00000088356,PDRG1,protein_coding,Unchanged
3260.828620903855,-0.34292959470141615,0.06699605038049157,1.4777013206711212e-7,1.7356942297025036e-6,ENSG00000088367,EPB41L1,protein_coding,Unchanged
335.2474811198462,-0.9573205763638467,0.17020211850421826,1.811017255708383e-9,2.8245569998596138e-8,ENSG00000088386,SLC15A1,protein_coding,Unchanged
2671.837111559577,0.9432195584943578,0.078821180745108535,5.796014030263734e-34,8.663108970567528e-32,ENSG00000088387,DOCK9,protein_coding,Unchanged
9872.861370771117,0.5376312254466664,0.10847470199819537,1.414393413712739e-7,1.6667910820204788e-6,ENSG00000088448,ANKRD10,protein_coding,Unchanged
1852.243143484791,0.13131918420300703,0.0734886019897619,0.06512130358166472,0.15394961131418725,ENSG00000088451,TGDS,protein_coding,Unchanged
2128.922272918364,-0.10749568336274025,0.08466828150439806,0.1847168806044357,0.3301526627325519,ENSG00000088543,C3orf18,protein_coding,Unchanged
1364.6353651659506,0.05261177096054994,0.07354448759901852,0.47211644925003626,0.6261206976488255,ENSG00000088682,COQ9,protein_coding,Unchanged
2341.767209505372,0.16199413172942506,0.06985872617473256,0.017262785873555713,0.05472345836481005,ENSG00000088726,TMEM40,protein_coding,Unchanged
772.2206101635506,-0.215687065185349,0.13628184961968,0.07585891725500199,0.1722503531947988,ENSG00000088727,KIF9,protein_coding,Unchanged
7.353984843593406,-0.09779824804150192,0.31889482754095355,0.149608506698995,0.28311649885557866,ENSG00000088766,CRLS1,protein_coding,Unchanged
32.96951110901816,-0.22599163635445557,0.34326167856672757,0.1501119892583695,0.28385963514371276,ENSG00000088808,PPP1R13B,protein_coding,Unchanged
1449.7635920997586,0.12941550229496693,0.07874669047104352,0.08840856449133763,0.19295400495456702,ENSG00000088812,ATRN,protein_coding,Unchanged
3599.694245366716,0.12032302444566913,0.06093226552734322,0.043435604257846906,0.11274399391732881,ENSG00000088826,SMOX,protein_coding,Unchanged
383.1097541789619,-0.2761471816584945,0.14036339987697766,0.026801924615877316,0.07741051850408624,ENSG00000088827,SIGLEC1,protein_coding,Unchanged
354.07600723945075,1.9347897609285107,0.1713099082203162,8.735502522310816e-31,1.010838537033334e-28,ENSG00000088832,FKBP1A,protein_coding,Increased
3161.147865354847,0.17171861707659183,0.0970519412925196,0.06137539682828171,0.1468751324232236,ENSG00000088833,NSFL1C,protein_coding,Unchanged
3140.9897232214003,0.07335711831375998,0.08039610596331377,0.34405936480812177,0.5068623217411476,ENSG00000088836,SLC4A11,protein_coding,Unchanged
4281.780223948906,0.06191229009307803,0.06726195212134019,0.35536556808279973,0.5184088514951685,ENSG00000088854,DNAAF9,protein_coding,Unchanged
1942.5427861702292,-0.22823921371735453,0.08342325381714812,0.004278430887231294,0.01794619653727327,ENSG00000088876,ZNF343,protein_coding,Unchanged
2515.2912540586344,0.24533832460448962,0.07209288556371124,4.426872930838872e-4,0.002577934834010585,ENSG00000088881,EBF4,protein_coding,Unchanged
138.13743775416648,-0.7602985249875208,0.23787724383955025,1.5800776305787678e-4,0.00103582866893497,ENSG00000088882,CPXM1,protein_coding,Unchanged
2135.0839745615012,-0.02767185266124069,0.080256657644777,0.7182369030235495,0.8192760806811487,ENSG00000088888,MAVS,protein_coding,Unchanged
2287.5014319722363,0.09201206147748965,0.07567898955940892,0.20908934514604877,0.3595615047497153,ENSG00000088899,LZTS3,protein_coding,Unchanged
7.376228153139273,-0.1688686361187041,0.36276442616554067,0.0476816610970292,0.12076820458035566,ENSG00000088926,F11,protein_coding,Unchanged
1300.2503473216318,-0.08349160795559236,0.0972085710144844,0.36314239337755194,0.5255221855429862,ENSG00000088930,XRN2,protein_coding,Unchanged
4033.197567294775,0.14629975023507233,0.06767685947583103,0.026396638069607282,0.07653532468946929,ENSG00000088970,KIZ,protein_coding,Unchanged
2431.4410690112236,0.18825524928166854,0.08390123536013024,0.022511409387237266,0.06777986214025308,ENSG00000088986,DYNLL1,protein_coding,Unchanged
222.31024975029766,0.0071463672782000566,0.17893642807241214,0.9620736584688458,0.9779401041823303,ENSG00000088992,TESC,protein_coding,Unchanged
3292.7297388035595,-0.08421446103304848,0.06437217695284705,0.17993601376720625,0.3241667918553494,ENSG00000089006,SNX5,protein_coding,Unchanged
933.8399634030307,-0.1662358996467752,0.08577161709793509,0.042640886092925656,0.11101857061441639,ENSG00000089009,RPL6,protein_coding,Unchanged
58.26788567487543,0.4016132738002379,0.34518256151354293,0.05046850435892627,0.12642501315386895,ENSG00000089012,SIRPG,protein_coding,Unchanged
723.8086243926,-0.12241535865277066,0.1262956528582371,0.28470860004504084,0.44540195816902334,ENSG00000089041,P2RX7,protein_coding,Unchanged
761.2887501527117,-0.04923684228035437,0.11080032289567174,0.6315729509286541,0.7551928298570892,ENSG00000089048,ESF1,protein_coding,Unchanged
1228.9238984979104,-0.04264472084110224,0.11212835486333506,0.6810957865902687,0.790662613475148,ENSG00000089050,RBBP9,protein_coding,Unchanged
6364.425621566252,0.01916528349091222,0.0549936476567234,0.7193386961937598,0.8199071463479458,ENSG00000089053,ANAPC5,protein_coding,Unchanged
782.4855057769795,0.005608557094258531,0.09554556001554308,0.9538676181749286,0.9733498093864437,ENSG00000089057,SLC23A2,protein_coding,Unchanged
2079.7740957970314,0.19019602850007147,0.10203072137674109,0.04724196853671625,0.11996771169114294,ENSG00000089060,SLC8B1,protein_coding,Unchanged
3167.331285540266,0.006326249442710328,0.06802026082213569,0.9245638571357996,0.9557912012442479,ENSG00000089063,TMEM230,protein_coding,Unchanged
